dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,predict
defect4j,closure,com/google/javascript/jscomp/CodePrinter,65,602,"    PRETTY,
",2,0,0,0,0,0,0,0,0,2,7,3,0.00030,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,65,603,"    TYPED
",2,0,0,0,0,0,0,0,0,2,5,3,0.00030,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,65,60,"        SourceMap.DetailLevel sourceMapDetailLevel) {
",6,0,0,0,2,0,0,0,0,6,45,4,0.00030,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,65,52,"    protected final StringBuilder code = new StringBuilder(1024);
",2,0,0,1,2,2,0,4,0,8,61,3,0.00030,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,65,54,"    protected int lineLength = 0;
",2,0,0,0,0,1,0,0,0,3,29,3,0.00030,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,65,55,"    protected int lineIndex = 0;
",2,0,0,0,0,1,0,0,0,3,28,3,0.00030,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,65,61,"      Preconditions.checkState(sourceMapDetailLevel != null);
",2,1,0,1,2,0,4,0,0,7,55,6,0.00030,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,65,62,"      this.lineLengthThreshold = lineLengthThreshold <= 0 ? Integer.MAX_VALUE :
",8,1,0,0,0,0,0,0,0,10,73,5,0.00030,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,65,64,"      this.createSrcMap = createSrcMap;
",4,0,0,0,0,0,0,0,0,5,33,5,0.00030,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,65,65,"      this.sourceMapDetailLevel = sourceMapDetailLevel;
",4,0,0,0,0,0,0,0,0,5,49,5,0.00030,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,65,66,"      this.mappings = createSrcMap ? new ArrayDeque<Mapping>() : null;
",4,0,0,1,2,0,0,4,0,10,64,5,0.00030,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,65,67,"      this.allMappings = createSrcMap ? new ArrayList<Mapping>() : null;
",4,0,0,1,2,0,0,4,0,10,66,5,0.00030,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,65,68,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00030,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,65,91,"      Preconditions.checkState(sourceMapDetailLevel != null);
",2,1,0,1,2,0,4,0,0,7,55,6,0.00030,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,1913,"    int total = nullCount + unknownCount + typedCount;
",8,1,0,0,0,0,0,0,0,9,50,5,0.09524,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,1914,"    if (total == 0) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.09524,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,1917,"      return (100.0 * typedCount) / total;
",4,2,0,1,2,1,0,0,0,6,36,6,0.09524,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,943,"      ensureTyped(t, assign, rightType);
",0,0,0,1,2,0,8,0,0,8,34,7,0.05797,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,938,"    JSType leftType = getJSType(lvalue);
",2,0,0,1,2,0,4,2,0,8,36,4,0.04348,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,939,"    Node rightChild = assign.getLastChild();
",2,0,0,1,2,0,4,2,0,8,40,4,0.04348,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,940,"    JSType rightType = getJSType(rightChild);
",2,0,0,1,2,0,4,2,0,8,41,4,0.04348,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,941,"    if (validator.expectCanAssignTo(
",0,0,0,0,2,0,4,0,0,4,32,5,0.04348,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,947,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04348,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,928,"      JSType rvalueType = getJSType(assign.getLastChild());
",2,0,0,2,4,0,6,2,0,10,53,7,0.02817,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,929,"      Var var = t.getScope().getVar(lvalue.getString());
",2,0,0,3,6,0,10,2,0,14,50,7,0.02817,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,930,"      if (var != null) {
",2,1,0,1,3,0,0,0,0,3,18,7,0.02817,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,822,"      nullCount++;
",2,0,0,0,0,0,0,0,0,3,12,6,0.02439,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,995,"      String property = NodeUtil.getObjectLitKeyName(key);
",2,0,0,1,2,0,6,2,0,10,52,6,0.01852,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,996,"      if (type.hasProperty(property) &&
",0,1,0,1,3,0,6,0,0,7,33,6,0.01852,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,1003,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.01852,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,980,"      ensureTyped(t, key, rightType);
",0,0,0,1,2,0,8,0,0,8,31,7,0.01843,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,794,"            visitObjLitKey(t, key, n);
",0,0,0,1,2,0,8,0,0,8,26,10,0.01826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,795,"          }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,964,"    Node rvalue = key.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,34,4,0.01826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,965,"    JSType rightType = NodeUtil.getObjectLitKeyTypeFromValueType(
",2,0,0,0,1,0,4,2,0,8,61,4,0.01826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,967,"    if (rightType == null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.01826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,971,"    Node owner = objlit;
",4,0,0,0,0,0,0,2,0,6,20,4,0.01826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,975,"    JSType keyType = getJSType(key);
",2,0,0,1,2,0,4,2,0,8,32,4,0.01826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,976,"    boolean valid = validator.expectCanAssignToPropertyOf(t, key,
",2,0,0,0,1,0,8,0,0,10,61,5,0.01826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,979,"    if (valid) {
",2,0,0,1,3,0,0,0,0,2,12,4,0.01826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,991,"    JSType objlitType = getJSType(objlit);
",2,0,0,1,2,0,4,2,0,8,38,4,0.01826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,992,"    ObjectType type = ObjectType.cast(
",2,0,0,0,1,0,4,2,0,8,34,4,0.01826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,994,"    if (type != null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.01826,0,-1
defect4j,closure,com/google/javascript/jscomp/NodeUtil,66,2098,"      switch (key.getType()) {
",0,0,0,2,5,0,4,0,0,4,24,7,0.01660,0,-1
defect4j,closure,com/google/javascript/jscomp/NodeUtil,66,2083,"    switch (key.getType()) {
",0,0,0,2,5,0,4,0,0,4,24,5,0.01653,0,-1
defect4j,closure,com/google/javascript/jscomp/NodeUtil,66,2087,"        return key.getString();
",0,0,0,1,2,1,4,0,0,4,23,6,0.01653,0,-1
defect4j,closure,com/google/javascript/jscomp/NodeUtil,66,2097,"    if (valueType != null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.01653,0,-1
defect4j,closure,com/google/javascript/jscomp/NodeUtil,66,2121,"    return valueType;
",2,0,0,0,0,1,0,0,0,2,17,4,0.01653,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,123,"    return that.isEquivalentTo(getNativeType(JSTypeNative.OBJECT_TYPE)) ||
",4,1,0,2,4,1,6,0,0,11,70,4,0.01639,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,685,"      scope = traverse(name.getFirstChild(), scope);
",2,0,0,2,4,0,8,0,0,11,46,6,0.01619,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,350,"                    type = createJSTypeExpression(
",2,0,0,0,1,0,2,0,0,5,30,15,0.01493,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,1033,"    return parseAndRecordTypeNode(token, token == JsDocToken.LC);
",6,1,0,1,2,1,4,0,0,11,61,5,0.01471,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,1045,"    return parseAndRecordTypeNode(token, stream.getLineno(), stream.getCharno(),
",0,0,0,2,5,1,12,0,0,12,76,5,0.01471,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,1825,"      return getNativeType(UNKNOWN_TYPE);
",0,0,0,1,2,1,4,0,0,4,35,7,0.01286,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,978,"              enumType.defineElement(keyName, key);
",0,0,0,1,2,0,8,0,0,8,37,16,0.00901,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,101,"    elements.add(name);
",0,0,0,1,2,0,6,0,0,6,19,5,0.00901,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,102,"    return defineDeclaredProperty(name, elementsType, false, definingNode);
",0,0,0,1,2,1,8,0,0,9,71,5,0.00901,0,-1
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,66,104,"    return ENUM_KEY_PATTERN.matcher(key).matches();
",0,0,0,2,4,1,8,0,0,8,47,5,0.00885,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,967,"            String keyName = NodeUtil.getStringValue(key);
",2,0,0,1,2,0,6,2,0,10,46,11,0.00885,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,968,"            if (keyName == null) {
",2,1,0,1,3,0,0,0,0,3,22,11,0.00885,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,972,"            } else if (enumType.hasOwnProperty(keyName)) {
",0,0,0,2,6,0,6,0,0,6,46,13,0.00885,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,974,"            } else if (!codingConvention.isValidEnumKey(keyName)) {
",0,0,0,2,6,0,6,0,0,7,55,13,0.00885,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,980,"            key = key.getNext();
",2,0,0,1,2,0,4,0,0,7,20,11,0.00885,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,981,"          }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00885,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,77,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.00870,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,593,"        type = createEnumTypeFromNodes(objectLit, lValueName, info, lValue);
",2,0,0,1,2,0,10,0,0,13,68,7,0.00826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,594,"        createdEnumType = true;
",2,0,0,0,0,0,0,0,0,4,23,7,0.00826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,965,"          Node key = rValue.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,34,9,0.00826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,966,"          while (key != null) {
",2,1,0,1,3,0,0,0,0,3,21,9,0.00826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,986,"        typeRegistry.declareType(name, enumType.getElementsType());
",0,0,0,2,4,0,10,0,0,10,59,8,0.00800,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,702,"      return scope;
",2,0,0,0,0,1,0,0,0,2,13,6,0.00800,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,353,"            registry.identifyNonNullableName(nameNode.getQualifiedName());
",0,0,0,2,4,0,8,0,0,8,62,12,0.00800,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,258,"    primitiveType = primitiveType.resolve(t, scope);
",2,0,0,1,2,0,8,0,0,11,48,4,0.00787,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,259,"    primitiveObjectType =
",2,0,0,0,0,0,0,0,0,3,21,4,0.00787,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,261,"    return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,946,"      Preconditions.checkNotNull(info);
",0,0,0,1,2,0,6,0,0,6,33,6,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,947,"      Preconditions.checkState(info.hasEnumParameterType());
",0,0,0,2,4,0,8,0,0,8,54,6,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,949,"      EnumType enumType = null;
",2,0,0,0,0,0,0,2,0,4,25,5,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,950,"      if (rValue != null && rValue.isQualifiedName()) {
",2,2,0,2,5,0,4,0,0,8,49,5,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,958,"      if (enumType == null) {
",2,1,0,1,3,0,0,0,0,3,23,5,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,959,"        JSType elementsType =
",2,0,0,0,0,0,0,2,0,4,21,7,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,961,"        enumType = typeRegistry.createEnumType(name, elementsType);
",2,0,0,1,2,0,8,0,0,11,59,7,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,963,"        if (rValue != null && rValue.getType() == Token.OBJECTLIT) {
",6,3,0,2,5,0,4,0,0,13,60,7,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,985,"      if (name != null && scope.isGlobal()) {
",2,2,0,2,5,0,4,0,0,8,39,5,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,989,"      return enumType;
",2,0,0,0,0,1,0,0,0,2,16,5,0.00787,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,82,"    return registry.getNativeObjectType(JSTypeNative.OBJECT_TYPE);
",4,0,0,1,2,1,4,0,0,8,62,5,0.00787,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,165,"    elementsType = (EnumElementType) elementsType.resolve(t, scope);
",2,0,0,2,4,0,8,2,0,13,64,4,0.00787,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,166,"    return super.resolveInternal(t, scope);
",6,0,0,1,2,1,0,0,0,6,39,5,0.00787,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfo,66,956,"    return getType(TYPEFIELD_ENUM);
",0,0,0,1,2,1,4,0,0,4,31,5,0.00787,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,109,"    return elementsType;
",2,0,0,0,0,1,0,0,0,2,20,4,0.00775,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,66,960,"    return new EnumType(this, name, elementsType);
",4,0,0,1,2,1,0,2,0,6,46,5,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,71,"    super(registry);
",2,0,0,1,2,0,0,0,0,2,16,4,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,72,"    this.primitiveType = elementType;
",4,0,0,0,0,0,0,0,0,5,33,4,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,73,"    this.primitiveObjectType = elementType.toObjectType();
",2,0,0,1,2,0,4,0,0,7,54,4,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,74,"    this.name = name;
",4,0,0,0,0,0,0,0,0,5,17,4,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,75,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,71,"    super(registry, ""enum{"" + name + ""}"", null);
",4,1,0,2,4,0,0,0,0,8,44,3,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,62,"  private final Set<String> elements = new HashSet<String>();
",2,0,0,1,2,2,0,8,0,12,59,2,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,72,"    this.elementsType = new EnumElementType(registry, elementsType, name);
",8,0,0,1,2,0,0,2,0,11,70,4,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,73,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,56,"public class EnumType extends PrototypeObjectType {
",2,0,0,0,1,1,0,2,0,5,51,1,0.00763,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,999,"        validator.expectCanAssignToPropertyOf(
",0,0,0,0,1,0,4,0,0,4,38,9,0.00763,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,707,"      Node value = name.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,34,6,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,708,"      String memberName = NodeUtil.getObjectLitKeyName(name);
",2,0,0,1,2,0,6,2,0,10,55,6,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,709,"      if (memberName != null) {
",2,1,0,1,3,0,0,0,0,3,25,6,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,710,"        JSType rawValueType =  name.getFirstChild().getJSType();
",2,0,0,2,4,0,6,2,0,10,56,8,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,711,"        JSType valueType = NodeUtil.getObjectLitKeyTypeFromValueType(
",2,0,0,0,1,0,4,2,0,8,61,8,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,713,"        if (valueType == null) {
",2,1,0,1,3,0,0,0,0,3,24,8,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,716,"        objectType.defineInferredProperty(memberName, valueType, false, name);
",0,0,0,1,2,0,10,0,0,11,70,9,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,717,"      } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,706,"         name = name.getNext()) {
",2,0,0,1,4,0,4,0,0,7,24,4,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,620,"        Node value = keyNode.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,37,7,0.00735,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,621,"        String memberName = NodeUtil.getObjectLitKeyName(keyNode);
",2,0,0,1,2,0,6,2,0,10,58,7,0.00735,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,622,"        JSDocInfo info = keyNode.getJSDocInfo();
",2,0,0,1,2,0,4,2,0,8,40,7,0.00735,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,623,"        JSType valueType = getDeclaredType(
",2,0,0,0,1,0,2,2,0,6,35,7,0.00735,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,625,"        JSType keyType = NodeUtil.getObjectLitKeyTypeFromValueType(
",2,0,0,0,1,0,4,2,0,8,59,7,0.00735,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,627,"        if (keyType != null) {
",2,1,0,1,3,0,0,0,0,3,22,7,0.00735,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,619,"           keyNode = keyNode.getNext()) {
",2,0,0,1,4,0,4,0,0,7,30,5,0.00735,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,793,"          for (Node key : n.children()) {
",2,0,0,2,5,0,4,2,0,8,31,7,0.00694,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,66,1326,"    Preconditions.checkNotNull(name);
",0,0,0,1,2,0,6,0,0,6,33,5,0.00685,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,66,1327,"    nonNullableTypeNames.add(name);
",0,0,0,1,2,0,6,0,0,6,31,5,0.00685,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,66,1328,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00685,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,344,"                  token = next();
",2,0,0,1,2,0,2,0,0,5,15,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,345,"                  lineno = stream.getLineno();
",2,0,0,1,2,0,4,0,0,7,28,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,346,"                  charno = stream.getCharno();
",2,0,0,1,2,0,4,0,0,7,28,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,348,"                  type = null;
",2,0,0,0,0,0,0,0,0,3,12,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,349,"                  if (token != JsDocToken.EOL && token != JsDocToken.EOC) {
",12,3,0,1,3,0,0,0,0,15,57,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,354,"                  if (type == null) {
",2,1,0,1,3,0,0,0,0,3,19,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,357,"                  if (!jsdocBuilder.recordEnumParameterType(type)) {
",0,0,0,2,5,0,6,0,0,7,50,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,361,"                  token = eatTokensUntilEOL(token);
",2,0,0,1,2,0,4,0,0,7,33,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,362,"                  continue retry;
",2,0,0,0,0,0,0,0,0,2,15,13,0.00676,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfo,66,875,"    setType(type, TYPEFIELD_ENUM);
",0,0,0,1,2,0,6,0,0,6,30,5,0.00676,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfo,66,876,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00676,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,66,462,"    if (type != null && !hasAnyTypeRelatedTags()) {
",2,2,0,2,5,0,2,0,0,8,47,4,0.00676,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,66,463,"      currentInfo.setEnumParameterType(type);
",0,0,0,1,2,0,6,0,0,6,39,7,0.00676,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,66,464,"      populated = true;
",2,0,0,0,0,0,0,0,0,4,17,6,0.00676,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,66,465,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.00676,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,66,196,"    Property p = properties.get(property);
",2,0,0,1,2,0,6,2,0,10,38,4,0.00643,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,66,197,"    if (p == null) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.00643,0,-1
