dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,predict
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,981,"          }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00885,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,77,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.00870,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,593,"        type = createEnumTypeFromNodes(objectLit, lValueName, info, lValue);
",2,0,0,1,2,0,10,0,0,13,68,7,0.00826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,594,"        createdEnumType = true;
",2,0,0,0,0,0,0,0,0,4,23,7,0.00826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,965,"          Node key = rValue.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,34,9,0.00826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,966,"          while (key != null) {
",2,1,0,1,3,0,0,0,0,3,21,9,0.00826,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,986,"        typeRegistry.declareType(name, enumType.getElementsType());
",0,0,0,2,4,0,10,0,0,10,59,8,0.00800,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,702,"      return scope;
",2,0,0,0,0,1,0,0,0,2,13,6,0.00800,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,353,"            registry.identifyNonNullableName(nameNode.getQualifiedName());
",0,0,0,2,4,0,8,0,0,8,62,12,0.00800,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,258,"    primitiveType = primitiveType.resolve(t, scope);
",2,0,0,1,2,0,8,0,0,11,48,4,0.00787,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,259,"    primitiveObjectType =
",2,0,0,0,0,0,0,0,0,3,21,4,0.00787,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,261,"    return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,946,"      Preconditions.checkNotNull(info);
",0,0,0,1,2,0,6,0,0,6,33,6,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,947,"      Preconditions.checkState(info.hasEnumParameterType());
",0,0,0,2,4,0,8,0,0,8,54,6,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,949,"      EnumType enumType = null;
",2,0,0,0,0,0,0,2,0,4,25,5,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,950,"      if (rValue != null && rValue.isQualifiedName()) {
",2,2,0,2,5,0,4,0,0,8,49,5,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,958,"      if (enumType == null) {
",2,1,0,1,3,0,0,0,0,3,23,5,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,959,"        JSType elementsType =
",2,0,0,0,0,0,0,2,0,4,21,7,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,961,"        enumType = typeRegistry.createEnumType(name, elementsType);
",2,0,0,1,2,0,8,0,0,11,59,7,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,963,"        if (rValue != null && rValue.getType() == Token.OBJECTLIT) {
",6,3,0,2,5,0,4,0,0,13,60,7,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,985,"      if (name != null && scope.isGlobal()) {
",2,2,0,2,5,0,4,0,0,8,39,5,0.00787,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,989,"      return enumType;
",2,0,0,0,0,1,0,0,0,2,16,5,0.00787,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,82,"    return registry.getNativeObjectType(JSTypeNative.OBJECT_TYPE);
",4,0,0,1,2,1,4,0,0,8,62,5,0.00787,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,165,"    elementsType = (EnumElementType) elementsType.resolve(t, scope);
",2,0,0,2,4,0,8,2,0,13,64,4,0.00787,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,166,"    return super.resolveInternal(t, scope);
",6,0,0,1,2,1,0,0,0,6,39,5,0.00787,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfo,66,956,"    return getType(TYPEFIELD_ENUM);
",0,0,0,1,2,1,4,0,0,4,31,5,0.00787,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,109,"    return elementsType;
",2,0,0,0,0,1,0,0,0,2,20,4,0.00775,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,66,960,"    return new EnumType(this, name, elementsType);
",4,0,0,1,2,1,0,2,0,6,46,5,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,71,"    super(registry);
",2,0,0,1,2,0,0,0,0,2,16,4,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,72,"    this.primitiveType = elementType;
",4,0,0,0,0,0,0,0,0,5,33,4,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,73,"    this.primitiveObjectType = elementType.toObjectType();
",2,0,0,1,2,0,4,0,0,7,54,4,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,74,"    this.name = name;
",4,0,0,0,0,0,0,0,0,5,17,4,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,66,75,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,71,"    super(registry, ""enum{"" + name + ""}"", null);
",4,1,0,2,4,0,0,0,0,8,44,3,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,62,"  private final Set<String> elements = new HashSet<String>();
",2,0,0,1,2,2,0,8,0,12,59,2,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,72,"    this.elementsType = new EnumElementType(registry, elementsType, name);
",8,0,0,1,2,0,0,2,0,11,70,4,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,73,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00763,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,66,56,"public class EnumType extends PrototypeObjectType {
",2,0,0,0,1,1,0,2,0,5,51,1,0.00763,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,999,"        validator.expectCanAssignToPropertyOf(
",0,0,0,0,1,0,4,0,0,4,38,9,0.00763,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,707,"      Node value = name.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,34,6,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,708,"      String memberName = NodeUtil.getObjectLitKeyName(name);
",2,0,0,1,2,0,6,2,0,10,55,6,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,709,"      if (memberName != null) {
",2,1,0,1,3,0,0,0,0,3,25,6,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,710,"        JSType rawValueType =  name.getFirstChild().getJSType();
",2,0,0,2,4,0,6,2,0,10,56,8,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,711,"        JSType valueType = NodeUtil.getObjectLitKeyTypeFromValueType(
",2,0,0,0,1,0,4,2,0,8,61,8,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,713,"        if (valueType == null) {
",2,1,0,1,3,0,0,0,0,3,24,8,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,716,"        objectType.defineInferredProperty(memberName, valueType, false, name);
",0,0,0,1,2,0,10,0,0,11,70,9,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,717,"      } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,706,"         name = name.getNext()) {
",2,0,0,1,4,0,4,0,0,7,24,4,0.00758,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,620,"        Node value = keyNode.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,37,7,0.00735,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,621,"        String memberName = NodeUtil.getObjectLitKeyName(keyNode);
",2,0,0,1,2,0,6,2,0,10,58,7,0.00735,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,622,"        JSDocInfo info = keyNode.getJSDocInfo();
",2,0,0,1,2,0,4,2,0,8,40,7,0.00735,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,623,"        JSType valueType = getDeclaredType(
",2,0,0,0,1,0,2,2,0,6,35,7,0.00735,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,625,"        JSType keyType = NodeUtil.getObjectLitKeyTypeFromValueType(
",2,0,0,0,1,0,4,2,0,8,59,7,0.00735,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,627,"        if (keyType != null) {
",2,1,0,1,3,0,0,0,0,3,22,7,0.00735,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,619,"           keyNode = keyNode.getNext()) {
",2,0,0,1,4,0,4,0,0,7,30,5,0.00735,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,793,"          for (Node key : n.children()) {
",2,0,0,2,5,0,4,2,0,8,31,7,0.00694,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,66,1326,"    Preconditions.checkNotNull(name);
",0,0,0,1,2,0,6,0,0,6,33,5,0.00685,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,66,1327,"    nonNullableTypeNames.add(name);
",0,0,0,1,2,0,6,0,0,6,31,5,0.00685,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,66,1328,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00685,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,344,"                  token = next();
",2,0,0,1,2,0,2,0,0,5,15,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,345,"                  lineno = stream.getLineno();
",2,0,0,1,2,0,4,0,0,7,28,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,346,"                  charno = stream.getCharno();
",2,0,0,1,2,0,4,0,0,7,28,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,348,"                  type = null;
",2,0,0,0,0,0,0,0,0,3,12,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,349,"                  if (token != JsDocToken.EOL && token != JsDocToken.EOC) {
",12,3,0,1,3,0,0,0,0,15,57,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,354,"                  if (type == null) {
",2,1,0,1,3,0,0,0,0,3,19,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,357,"                  if (!jsdocBuilder.recordEnumParameterType(type)) {
",0,0,0,2,5,0,6,0,0,7,50,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,361,"                  token = eatTokensUntilEOL(token);
",2,0,0,1,2,0,4,0,0,7,33,13,0.00676,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,66,362,"                  continue retry;
",2,0,0,0,0,0,0,0,0,2,15,13,0.00676,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfo,66,875,"    setType(type, TYPEFIELD_ENUM);
",0,0,0,1,2,0,6,0,0,6,30,5,0.00676,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfo,66,876,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00676,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,66,462,"    if (type != null && !hasAnyTypeRelatedTags()) {
",2,2,0,2,5,0,2,0,0,8,47,4,0.00676,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,66,463,"      currentInfo.setEnumParameterType(type);
",0,0,0,1,2,0,6,0,0,6,39,7,0.00676,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,66,464,"      populated = true;
",2,0,0,0,0,0,0,0,0,4,17,6,0.00676,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,66,465,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.00676,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,66,196,"    Property p = properties.get(property);
",2,0,0,1,2,0,6,2,0,10,38,4,0.00643,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,66,197,"    if (p == null) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.00643,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,66,205,"    return p.inferred;
",4,0,0,0,0,1,0,0,0,4,18,5,0.00643,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,66,1904,"      n.setJSType(type);
",0,0,0,1,2,0,6,0,0,6,18,7,0.00642,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,66,764,"        } else if (el.isSetter()) {
",0,0,0,2,6,0,4,0,0,4,27,9,0.00628,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,553,"          defineObjectLiteral(t, n);
",0,0,0,1,2,0,6,0,0,6,26,7,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,563,"      JSType type = null;
",2,0,0,0,0,0,0,2,0,4,19,5,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,564,"      JSDocInfo info = objectLit.getJSDocInfo();
",2,0,0,1,2,0,4,2,0,8,42,5,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,565,"      if (info != null &&
",2,2,0,0,1,0,0,0,0,4,19,5,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,588,"      info = getBestJSDocInfo(objectLit);
",2,0,0,1,2,0,4,0,0,7,35,5,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,589,"      Node lValue = getBestLValue(objectLit);
",2,0,0,1,2,0,4,2,0,8,39,5,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,590,"      String lValueName = getBestLValueName(lValue);
",2,0,0,1,2,0,4,2,0,8,46,5,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,591,"      boolean createdEnumType = false;
",2,0,0,0,0,0,0,0,0,3,32,6,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,592,"      if (info != null && info.hasEnumParameterType()) {
",2,2,0,2,5,0,4,0,0,8,50,5,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,597,"      if (type == null) {
",2,1,0,1,3,0,0,0,0,3,19,5,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,601,"      setDeferredType(objectLit, type);
",0,0,0,1,2,0,6,0,0,6,33,6,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,604,"      if (!createdEnumType) {
",2,0,0,1,3,0,0,0,0,3,23,5,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,66,608,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,331,"        scope = traverseObjectLiteral(n, scope);
",2,0,0,1,2,0,6,0,0,9,40,5,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,332,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,681,"    JSType type = n.getJSType();
",2,0,0,1,2,0,4,2,0,8,28,4,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,682,"    Preconditions.checkNotNull(type);
",0,0,0,1,2,0,6,0,0,6,33,5,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,684,"    for (Node name = n.getFirstChild(); name != null; name = name.getNext()) {
",6,1,0,3,7,0,8,2,0,18,74,4,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,694,"    ObjectType objectType = ObjectType.cast(type);
",2,0,0,1,2,0,6,2,0,10,46,4,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,695,"    if (objectType == null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,699,"    boolean hasLendsName = n.getJSDocInfo() != null &&
",2,2,0,1,2,0,4,0,0,8,50,5,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,66,701,"    if (objectType.hasReferenceName() && !hasLendsName) {
",2,1,0,2,5,0,4,0,0,8,53,4,0.00626,0,-1
defect4j,closure,com/google/javascript/jscomp/PrepareAst,66,166,"        Node value = key.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,33,7,0.00610,0,-1
defect4j,closure,com/google/javascript/jscomp/PrepareAst,66,167,"        normalizeObjectLiteralKeyAnnotations(objlit, key, value);
",0,0,0,1,2,0,8,0,0,8,57,8,0.00610,0,-1
defect4j,closure,com/google/javascript/jscomp/PrepareAst,66,224,"      Preconditions.checkState(objlit.getType() == Token.OBJECTLIT);
",4,1,0,2,4,0,8,0,0,13,62,6,0.00610,0,-1
defect4j,closure,com/google/javascript/jscomp/PrepareAst,66,225,"      if (key.getJSDocInfo() != null &&
",0,2,0,1,3,0,4,0,0,6,33,5,0.00610,0,-1
defect4j,closure,com/google/javascript/jscomp/PrepareAst,66,229,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00610,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,66,746,"        if (config.languageMode == LanguageMode.ECMASCRIPT3) {
",8,1,0,1,3,0,0,0,0,9,54,7,0.00609,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,66,756,"        Node key = transformAsString(el.getLeft());
",2,0,0,2,4,0,6,2,0,10,43,7,0.00609,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,66,757,"        Node value = transform(el.getRight());
",2,0,0,2,4,0,6,2,0,10,38,7,0.00609,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,66,758,"        if (el.isGetter()) {
",0,0,0,2,5,0,4,0,0,4,20,8,0.00609,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,66,771,"        key.addChildToFront(value);
",0,0,0,1,2,0,6,0,0,6,27,8,0.00609,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,66,772,"        node.addChildToBack(key);
",0,0,0,1,2,0,6,0,0,6,25,8,0.00609,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,66,773,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00609,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeValidator,66,356,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.00591,0,-1
defect4j,closure,com/google/javascript/jscomp/Compiler,66,1265,"      inputsByName = Maps.newHashMap();
",2,0,0,1,2,0,4,0,0,7,33,6,0.00581,0,-1
defect4j,closure,com/google/javascript/jscomp/NodeUtil,67,1353,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,5,1.00000,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,119,"        addExpr(last, p, rhsContext);
",0,0,0,1,2,0,8,0,0,8,29,10,1.00000,0,-1
defect4j,closure,com/google/javascript/jscomp/NodeUtil,67,1344,"    switch (type) {
",2,0,0,1,3,0,0,0,0,2,15,4,0.50000,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,976,"      quote = '\""';
",2,0,0,0,0,0,0,0,0,4,13,6,0.07143,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,977,"      doublequote = ""\\\"""";
",2,0,0,0,0,0,0,0,0,4,21,6,0.07143,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,978,"      singlequote = ""\'"";
",2,0,0,0,0,0,0,0,0,4,19,6,0.07143,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,632,"        if (childCount !=
",2,1,0,0,1,0,0,0,0,3,17,5,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,638,"        addJsString(n.getString());
",0,0,0,2,4,0,6,0,0,6,27,6,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,639,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,948,"    String cached = ESCAPED_JS_STRINGS.get(s);
",2,0,0,1,2,0,6,2,0,10,42,4,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,949,"    if (cached == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,950,"      cached = jsString(s);
",2,0,0,1,2,0,4,0,0,7,21,6,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,951,"      ESCAPED_JS_STRINGS.put(s, cached);
",0,0,0,1,2,0,8,0,0,8,34,7,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,953,"    add(cached);
",0,0,0,1,2,0,4,0,0,4,12,5,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,954,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,957,"    int singleq = 0, doubleq = 0;
",4,0,0,0,0,0,0,0,0,4,29,5,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,960,"    for (int i = 0; i < s.length(); i++) {
",6,1,0,2,5,0,4,0,0,12,38,4,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,961,"      switch (s.charAt(i)) {
",0,0,0,2,5,0,6,0,0,6,22,7,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,969,"    if (singleq < doubleq) {
",4,1,0,1,3,0,0,0,0,5,24,4,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,981,"    return strEscape(s, quote, doublequote, singlequote, ""\\\\"",
",0,0,0,0,1,1,10,0,0,11,60,5,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,1010,"    StringBuilder sb = new StringBuilder(s.length() + 2);
",2,1,0,2,4,0,4,4,0,11,53,4,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,1011,"    sb.append(quote);
",0,0,0,1,2,0,6,0,0,6,17,5,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,1012,"    for (int i = 0; i < s.length(); i++) {
",6,1,0,2,5,0,4,0,0,12,38,4,0.06667,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,67,1013,"      char c = s.charAt(i);
",2,0,0,1,2,0,6,0,0,8,21,7,0.06667,0,-1
